pheS.aln,0.0007082825424536206
ppsC_2~~~ppsC_1~~~ppsC.aln,0.1358615734478446
lppE.aln,0.0038196546738125496
group_3614.aln,0.0007066823010034186
ribF.aln,0.00025747781173696984
group_3957.aln,0.07875718701952969
group_756.aln,0.00030212744376870377
pknE.aln,0.0014691900237120848
rpfB.aln,0.001480535594520571
group_3589.aln,0.007736262700311355
group_4371.aln,0.03724966547941646
group_2829.aln,0.0
group_3870.aln,0.012853530141840007
group_2058.aln,0.0011164210344655917
mutT1.aln,0.0002230137738168778
group_932.aln,0.0005523908953911304
ctaB.aln,0.0012361738028780084
group_1315.aln,0.0
hepT_1.aln,0.0008566578515401646
pstS1.aln,0.0022323017760304416
group_3733.aln,0.0028701440914049897
group_3579.aln,0.0016702238512216906
group_143.aln,0.0005124039150173444
group_24.aln,0.0008939121050842949
group_3005.aln,0.0007296823877511105
group_2216.aln,0.0036064348660717785
cpnT_2~~~cpnT_1~~~cpnT.aln,0.07502521952255053
group_3874.aln,0.14695063568913655
nagR.aln,0.000763753668812012
group_1423.aln,0.00026150090254536
group_1669.aln,0.0005292416423415458
group_3398.aln,0.003044094369792515
group_20.aln,0.0005355653575899394
group_3737.aln,0.0006161259683232291
group_147.aln,0.0003187750310493366
group_936.aln,0.00034722111541292617
ctaF.aln,0.0006731247216819005
end_2~~~end_1~~~end.aln,0.03505231107272723
group_3610.aln,0.0006823142351826638
group_1699.aln,0.00015848539548203637
group_811.aln,0.00031697079096407274
group_3884.aln,0.012851686192271549
group_3368.aln,0.0005040981253886458
group_752.aln,0.0004080553709273289
yidC.aln,0.0010977120571114447
group_3122.aln,0.0
whiA.aln,0.000538401046294206
sigK.aln,0.0004419417395552848
group_4018.aln,0.0135771458661998
group_4252.aln,0.21058591851246894
group_3953.aln,0.0039458846438196185
group_1153.aln,0.0003122398836362508
rimJ.aln,0.0014851762267435974
group_28.aln,0.00034389552401418565
group_3390.aln,0.003388749856663547
nylB.aln,0.0003519514857293902
idi.aln,0.021331496254878894
group_3575.aln,0.0026178752704826952
group_305.aln,0.000496519220746882
mmpR5.aln,0.0006301226567358072
group_2825.aln,0.0
fpg2.aln,0.002017911593679647
group_4137.aln,0.011942855419206796
metXA_1~~~metXA_2~~~metXA.aln,0.012016764466146442
group_437.aln,0.001420183532407199
dcsG.aln,0.0002462443752561359
group_2054.aln,0.0012209474920987684
sigC.aln,0.0005653534732223277
cpdA.aln,0.00032790081823869593
group_3585.aln,0.0006748410388267356
group_2339.aln,0.0
group_3360.aln,0.002174388257252653
group_819.aln,0.0026747398050774736
group_1691.aln,0.00015848539548203637
group_3452.aln,0.004992335608433745
group_1805.aln,0.0
group_2177.aln,0.0
bmr3_1~~~mdtD_2.aln,0.16103042273350482
group_3581.aln,0.0011394625598640203
group_1508.aln,0.002327253043140912
group_1742.aln,0.00016343806409085002
sigG.aln,0.0013145621892673672
group_2645.aln,0.0003031894522265044
adhA.aln,0.0012451568853900999
group_3456.aln,0.0010989295026021413
group_1070.aln,0.0008955408750110382
group_3888.aln,0.01194347178259849
group_4389.aln,0.008292836682563124
group_1695.aln,0.0
group_3571.aln,0.26844551624476515
esxH.aln,0.00959014665998217
group_3394.aln,0.001066944382871572
group_2762.aln,0.00032687612818170004
coaD.aln,0.0
fadA4.aln,0.00018811241398877226
nucS.aln,0.0002232067315631176
group_679.aln,0.001122131740638018
ispD.aln,0.0012940250524264515
group_4133.aln,0.08820619092466728
nrdF2.aln,0.00012873890586848492
pdtaR.aln,0.0013605924593660687
group_4379.aln,0.029036510753762883
group_3878.aln,0.16119872553447193
group_1215.aln,0.0003732546319671955
group_832.aln,0.00016092363233560618
helY_4~~~helY_1~~~helY_2~~~helY_3~~~helY.aln,0.05766712321535684
group_209.aln,0.0003982277751112846
group_3479.aln,0.005102992041145645
tap_2~~~tap_1~~~tap.aln,0.13524021863639332
mltG.aln,0.0002940842137550706
group_3970.aln,0.012663649010818321
group_1527.aln,0.0004872050624122439
group_2929.aln,0.0005858798220784423
group_771.aln,0.00047713629234002493
group_2312.aln,0.0
group_194.aln,0.0008333448096239474
dut.aln,0.0006929193513633721
group_3857.aln,0.0005801147296899288
espI_1.aln,0.003275085737772202
fba.aln,0.0007733130969094507
group_3489.aln,0.0023639138989518245
group_3026.aln,0.0
group_4281.aln,0.2974030711590462
aac.aln,0.00022989090333658024
group_3980.aln,0.04430497310050702
group_164.aln,0.0005822113787054233
vapC2.aln,0.000147324452138231
group_3714.aln,0.012117853615016922
group_418.aln,0.0013435613553994662
vapC5_1.aln,0.0
group_3853.aln,0.005931844564937001
group_4118.aln,0.10399942756733345
group_4352.aln,0.011560667357080914
group_1404.aln,0.0008341796082480793
group_160.aln,0.0003307521297016411
appC.aln,0.00017218166422739754
group_3710.aln,0.022224796042481124
group_3984.aln,0.04633066611132943
eis.aln,0.0009789418343824042
group_4460.aln,0.042244284216954774
group_1336.aln,0.00021461246698562073
group_4285.aln,0.06084797894988123
group_911.aln,0.0010092355893829342
group_3637.aln,0.2757792572808117
decR.aln,0.027722275120130223
rfbB~~~gmd_3~~~rmlB_2.aln,0.013305654923864294
group_2316.aln,0.00042922493397124146
recB~~~recB_1~~~recB_2.aln,0.15908909831862067
group_190.aln,0.0011073319216830582
group_775.aln,0.0
mazE9.aln,0.0016077871788716237
group_4275.aln,0.0025161609360223767
group_1769.aln,0.0005865391106546981
pckG.aln,0.0003876802989146056
group_4468.aln,0.02863494091268262
betA.aln,0.0013328766331053045
ctpV.aln,0.042519768683065944
act.aln,0.012907969315711065
group_919.aln,0.0015837743579860835
group_3718.aln,0.0015086315320951816
group_168.aln,0.0002844445169469748
group_3552.aln,0.012575400557352387
group_1646.aln,0.0007689093651188875
group_4110.aln,0.012828530654774645
group_2073.aln,0.0
group_2239.aln,0.001442011905738742
nth.aln,0.00018431781677205993
group_3485.aln,0.008870215003147058
group_1761.aln,0.0006216211412286756
lipY_2.aln,0.011389150910694265
COQ3_1.aln,0.0007395985122495032
group_1184.aln,0.0003996135907898629
eccC5_1.aln,0.0006112582290476727
group_198.aln,0.00044222417478713053
murT.aln,0.0009765799098178734
mca.aln,0.0002895511723685647
grpE.aln,0.0009186216549306024
group_1053.aln,0.0015905523997854873
group_3475.aln,0.004917735319598712
rsmD.aln,0.00011068821271761271
mazE5.aln,0.00016603231907641905
group_779.aln,0.0014456321899218858
group_533.aln,0.0007072911341584072
group_2150.aln,0.0002202112863539874
group_1180.aln,0.00010673506226341225
group_2428.aln,0.0
group_2662.aln,0.0003076481206416
group_1826.aln,0.0
group_3471.aln,0.025357478400588496
yhdG_1.aln,0.0024987146958458323
esxT.aln,0.000207129427758701
group_326.aln,0.00010229864158253692
group_3556.aln,0.020234173929744543
coaX.aln,0.00022989090333658024
group_789.aln,7.80599709090627e-05
group_3988.aln,0.014825367892019336
group_1170.aln,0.0015539540655010468
group_3481.aln,0.25599212889465855
rbpA.aln,0.0
group_2692.aln,0.0003122398836362508
group_414.aln,0.00019115466327160956
moaA_1.aln,0.0006673271597074329
group_4114.aln,0.012583428665397264
group_1642.aln,0.0005759137043736259
trmB.aln,0.0
group_4185.aln,0.011454466950790795
group_3410.aln,0.022068514768002114
group_3919.aln,0.00018290961597424422
rpsH.aln,0.0
group_718.aln,0.0012711138588751046
atsA.aln,0.033891092953415816
mbtB_1~~~mbtB_2~~~mbtB.aln,0.011997428283440083
group_4175.aln,0.012480339868267338
group_475.aln,0.0010100095309748581
guaB1.aln,0.0012122357316641773
group_3205.aln,0.0
rsdA.aln,0.0025547211308243473
group_290.aln,0.00088454550863488
group_1111.aln,0.0011213661059204308
pgsA2.aln,0.0016554854036462227
group_3537.aln,0.001267593392523207
group_294.aln,0.0014089179469219855
hcaB_3.aln,0.0006913246776818513
asnC.aln,0.0
group_4171.aln,0.023095207490471246
group_1288.aln,0.0010648300681973565
dapb1_2~~~dapb1_1~~~dapb1.aln,0.07878267451946158
group_3779.aln,0.00015303424952302344
group_343.aln,0.0010362595003075364
mbtN.aln,0.00010811406823580775
group_3533.aln,0.00229937588915165
group_978.aln,0.00028431113333922696
group_4409.aln,0.24402428743575047
group_481.aln,0.0002425515617812035
pyrC~~~pyrC_2~~~pyrC_1.aln,0.02235294947637635
group_3414.aln,0.0009747364815000646
group_264.aln,0.00042914053355697334
folB.aln,0.0001561199418181254
alkB.aln,0.00015050411657286907
group_4181.aln,0.012291113251555762
gabT.aln,0.00011110735082252966
ssb.aln,0.0005711361274876732
rpsL.aln,0.009481305398668403
group_556.aln,0.0002852125847124098
hemW.aln,0.0007863047213928391
acoA.aln,0.002565105106080113
group_2135.aln,0.00043583483757560004
group_3789.aln,0.002520657925886229
higA2_1.aln,0.007519937987744031
yccF.aln,0.0008314265750112222
hisF.aln,0.0010460237325850468
group_2944.aln,0.0007748174890232889
group_1700.aln,0.0004754561864461091
group_988.aln,0.0010073540395589436
rmlC.aln,0.01663826076151944
group_970.aln,0.0
group_1357.aln,0.0004975152517149314
group_101.aln,0.0009654774372355537
group_2387.aln,0.000966966219689051
group_3771.aln,0.0001156935336763665
glmU.aln,0.0003795402469167014
ugpA_1.aln,0.001178482773320442
pknH~~~pknH_1~~~pknD_2.aln,0.03407031053251907
ppm1~~~ppm1_1~~~lnt_1~~~ppm1_2.aln,0.03421693271969997
group_4179.aln,0.002360263609287257
cwlM.aln,0.0006231884249330736
group_4333.aln,0.009417715275927937
group_1465.aln,0.0
group_3832.aln,0.07390266324220085
group_1280.aln,0.0001175284955260045
tadA_1.aln,0.0012292664195087365
dasC.aln,0.001449005631217808
group_633.aln,0.0005860044967388522
hisN.aln,0.0003518714646643523
group_3915.aln,0.0014272784079761946
group_980.aln,0.0011122273121138932
group_4214.aln,0.06427340674731988
group_1708.aln,0.0020543731111162503
group_96.aln,0.0011426527163416382
group_714.aln,0.000147324452138231
ethA_2.aln,0.000734025960485481
rpsD.aln,0.008002848538899225
group_1270.aln,0.0
group_1495.aln,0.0018957588267167222
group_857.aln,0.00030595415544848876
group_4189.aln,0.012010457646481499
eccB5.aln,0.0012791152924040198
bcp.aln,0.0005258547280784402
group_3656.aln,0.017649322378120773
group_2373.aln,0.0
group_1998.aln,0.003416820763454859
group_710.aln,0.0004404225727079748
group_2596.aln,0.0
group_984.aln,0.0
group_3911.aln,0.0070795525514122755
group_3652.aln,0.003695765355902508
lcfB_3.aln,0.000435641804652927
group_268.aln,0.0007614356909754241
clpX.aln,0.00041585152176406334
group_3418.aln,0.023298660068681178
resA_2.aln,0.0013796466811727278
group_1491.aln,0.00046965814618388837
ahpE.aln,0.00013584462469888833
scoB.aln,0.0012539187181365287
group_105.aln,0.0023345817519347728
group_2383.aln,0.0
mmsB_2~~~mmsB_1.aln,0.015218031003846149
prpC.aln,0.0006620604111579559
group_4405.aln,0.0038664699853286468
rbn_1.aln,0.0025007753992247425
group_974.aln,0.0015494870363486118
dppB.aln,0.000522360229227206
narK_3.aln,0.000880468097572738
group_298.aln,0.0008605866556498915
group_3836.aln,0.000971856446245293
group_1284.aln,0.0005188613123016721
yfiY.aln,0.0005988988210229877
eccD1_1.aln,0.000819707421076865
tesA.aln,0.001578741284431715
group_3437.aln,0.01890170407549182
group_1569.aln,0.0013266792031029566
group_2967.aln,0.0008046181616780309
group_1723.aln,0.0
group_4075.aln,0.001489272544617628
tpx.aln,0.0031946720108168027
senX3.aln,0.0011612746564406847
lldD.aln,0.0025837707935302753
group_390.aln,0.0003843582819564347
dnaE2_2~~~dnaE2_1~~~dnaE2.aln,0.01181156157986308
group_575.aln,0.00067115186189685
irtB.aln,0.00014427636002502622
rpsT.aln,0.0
kimA.aln,0.002064928959637863
group_3819.aln,0.011298201105331375
trkA_2.aln,0.0009343629656356896
group_4152.aln,0.0321080051412265
group_1604.aln,0.0006731247216819005
group_4318.aln,0.0012835148264403143
betI_1.aln,0.0
group_452.aln,0.0004342659238434897
group_1890.aln,0.00018513338233299825
group_2031.aln,0.0002031074971226097
group_4085.aln,0.16604069120531664
group_3510.aln,0.0011926942880831658
esxJ_2~~~esxK_1.aln,0.01172490299333086
lepB.aln,0.015407227655401274
group_3689.aln,0.02569267081913421
rsfB.aln,0.0522022366267878
group_456.aln,0.0016395171202795947
group_888.aln,0.001784150400891873
parE2.aln,0.0013812435666360973
group_49.aln,0.00042687099771949837
group_1943.aln,0.0001919272679232
group_581.aln,0.000848752994823197
group_2707.aln,0.0
group_4081.aln,0.014817991418783278
mmgC_3~~~mmgC_5.aln,0.000865803095046688
group_1132.aln,0.0021600280536328057
group_1378.aln,0.0007290802830728602
group_243.aln,0.0007371070577311174
ruvC.aln,0.00022137642543522542
group_3433.aln,0.0004826473370963815
tesE.aln,0.0005157904447946139
group_1015.aln,0.000647858364212578
rpsP.aln,0.012076779748771855
group_394.aln,0.0002618584063283428
group_2112.aln,0.0
group_2358.aln,0.0
group_4071.aln,0.07312896487747418
group_1727.aln,0.00016092363233560618
group_957.aln,0.0008264752673417442
group_1595.aln,0.00029673861281742983
group_4089.aln,0.028885408371177132
yajC.aln,0.0
group_3756.aln,0.012531390391745745
group_126.aln,0.00029389967652837946
group_589.aln,0.00025023726452016976
group_41.aln,0.0005580703820298238
secD.aln,0.0001822305941082648
group_4314.aln,0.012606765420737617
group_880.aln,0.0007772803109523547
group_1442.aln,0.001426211793771026
group_1608.aln,0.003281803909730232
narL.aln,0.009075782199758933
group_3815.aln,0.004045315598658067
group_3681.aln,0.0684091930236496
aftB.aln,0.0008030638371103715
group_614.aln,0.0006149554677454209
group_3932.aln,0.0005057880223393786
group_1380.aln,0.0013862363299903288
glfT2.aln,0.00046839253572709526
group_4079.aln,0.032568640724868834
group_4233.aln,0.18832139866202596
purD_1~~~purD_2~~~purD.aln,0.012892921583688162
group_733.aln,0.00014942908716877716
group_579.aln,0.0004888997686036847
sauT.aln,0.001073583546521823
hemC.aln,0.0001349682077653471
group_1257.aln,0.00022863466889211804
fic.aln,0.002761199921915103
inhA_2.aln,0.0003401424158422072
virS_1.aln,0.0011317589143527366
aspS.aln,0.004131493245572365
group_3671.aln,0.003323076121466859
group_737.aln,0.00028073212829682125
bicA.aln,0.0013445949407399401
mlaE.aln,0.14157566652969528
higA1.aln,0.001337550298794926
group_1384.aln,0.00030486773091547767
group_3675.aln,0.0012073407827456035
caeB_1.aln,0.003110479405729464
hsaA_1.aln,0.07695796394504709
ugpQ.aln,0.00025512283175157076
group_874.aln,8.268803242541028e-05
prmC_2~~~prmC_1~~~prmC.aln,0.01593136959268191
glmM.aln,0.0022861001077454173
group_368.aln,0.00016175313559506805
group_3752.aln,0.007991725949578267
group_3518.aln,0.0012475598088207268
tcrY_3.aln,0.0008487385827811047
rpoC.aln,0.0008357793897567647
group_122.aln,3.838545358464e-05
group_1374.aln,0.00194897102517503
crp.aln,0.0031258151241521487
group_1591.aln,0.004153858715122075
group_953.aln,0.00036572812829010045
group_3060.aln,0.0
group_610.aln,0.0010577686087222288
group_2496.aln,0.0
group_2039.aln,0.0004101974941888
group_3685.aln,0.0023718656057947905
group_3811.aln,0.02270479290076326
ureD.aln,0.0004371997180548102
group_1446.aln,0.0002648110405522633
group_884.aln,0.002002240853950483
group_4310.aln,0.014500128170306084
